Pressure Sensor,Temperature Sensor,Flow Sensor,Vibration Sensor,Gas Sensor,Position Sensor,Tension Sensor,Acoustic Sensor,Humidity Sensor,Optical Sensor,Magnetic Sensor,Seismic Sensor,Chemical Sensor,Rate of Penetration Sensor,Weight on Bit Sensor,RPM Sensor,Leak Detection Sensor,Corrosion Sensor,Timestamp,Location
0.8480551169247112,0.3230625392978251,1.514417515813596,0.8846127270640627,1.670497983075495,0.35719503315211015,-0.9182921992434043,-0.26083678120416415,-1.0372162800274285,0.4079662277145227,1.6957428328573372,1.4168014754128562,-0.06340687250831858,0.17182965657883098,-0.4491300772618765,0.022701041315192027,-0.3131724394706432,0.6753124932220933,2016-01-30 09:57:45.737152,Site-38
-1.289440543155428,-0.7260729643293727,0.8913185826090071,-0.5179575383723263,0.6157840990674511,1.5628590382702212,-0.6299244698984536,0.9568868341997492,-0.6976808445051932,1.5952780666248938,0.33300194256949417,-0.1589583505906005,0.9332779157793614,-0.7143989962323511,-1.6902014520932098,0.3654600691864178,-1.3794822434093725,-1.0791317870894757,2007-04-05 09:57:45.737152,Site-35
0.11766271760850054,-0.8648394110371465,1.504522454719418,-0.6558759252161211,-0.6035976483053792,1.4907645545220165,0.14863811110958108,-1.179136948336011,0.04701626815605209,0.7880301262062355,0.6198313268436481,-1.729266047535287,-0.7211381443609755,0.48807858321860514,1.528284875684448,-1.3442066368193493,-1.7204033411880013,-1.6617922367391247,2003-06-23 09:57:45.737152,Site-1
-1.027593422801873,-1.1952477485545863,0.7604517490551866,1.1618884260222302,1.11673994161847,-0.8253124660841611,-0.2558989563573618,0.29183651714457126,1.1886312430424923,0.7231329985583358,-1.1998189350139465,0.2362069929262489,1.1047933362673907,0.42793004003916885,0.47784181951783056,0.9695775811708639,0.7950226726878515,1.1453489852011036,2024-06-21 09:57:45.737152,Site-25
0.06349012198099956,0.45288618880692844,-0.7463392372047889,0.9458030674138864,1.7071264057718656,-0.9331194315667476,0.46376972261709165,-1.715733078479799,1.7349274034380684,1.721224213169547,0.9698413886535602,0.8907395670910345,1.1887214697893698,-1.3842553460646851,1.7178122713348691,1.5736015953969509,-0.7160147254548499,-1.3745289225199198,1998-03-28 09:57:45.737152,Site-30
0.13611285979666335,-1.5376991678139238,1.1907216528075462,1.4651146837677171,0.1762604244113533,0.4305168547710088,-0.5418672295050255,-1.586141384247175,1.2804674423394207,-1.7109725878339042,1.5782220985428939,-0.4557637614416841,-1.2159342899865984,0.18390202401451283,1.1876546487236224,0.9838367368916573,-0.7377279069978641,0.6642588259399987,2016-12-25 09:57:45.737152,Site-38
-0.9574120690372174,1.185872788557125,-0.40191079722096634,-0.6961115596463755,-0.07190864150911523,-0.7368733767878879,-0.9217480172346267,-1.536766708378166,-1.0882172972752093,-0.9929423412189464,-0.9598017877822095,-0.10201312641568347,1.2171393807717985,-0.372424470765686,-0.5713323560123517,1.3921331249240434,1.5741215004334908,-1.56160339691558,1998-10-08 09:57:45.737152,Site-20
-1.6678481326313142,-0.9381271900985337,0.49800152478640686,1.434723299204564,0.8579577564797772,0.952501926925282,1.195213576651374,0.3082216345580585,0.19717935187103375,-0.7973297461324285,-0.28698404124193183,1.4165261849154418,-0.4032336118227383,0.9287932652235662,0.5957637520358151,0.36360499455866435,-0.6240875410716545,1.0565907863998805,2014-06-12 09:57:45.737152,Site-5
1.0771119732640269,-1.2148660982926693,-1.045039398761162,1.3133640373177646,0.12647637985933022,-0.8370653917385018,-1.2713293164539128,1.6309119699394647,0.005546667334365614,-0.5420821176366869,1.1986031411865754,1.6529351458840376,1.1591754344502414,-1.1147058790956597,0.7342913027252914,0.45602647377421396,-1.0793461849355492,0.5692840995962776,2014-11-17 09:57:45.737152,Site-1
0.30084008091275544,0.8920877376835264,1.4936305630763531,-1.0837736097980888,0.264114620679629,-0.6357235031857387,1.0756194285271545,-0.7967706675325328,1.3207857737380724,-1.579030652934109,-0.9314615706892493,0.9851229714690996,-0.17530408315009233,0.1664109586262451,-0.48573578479699925,-0.43708120876514556,0.9062229080573634,-1.0221469512832428,2005-10-19 09:57:45.737152,Site-23
-0.4534323227451477,-1.2445360850405656,0.17957121694998504,0.7740200995047033,-1.0225651223501457,1.3241319265480274,1.1160187465409082,-0.6749699234122577,1.3904296607095894,-0.14961164834373672,0.08493757320024964,-0.8353985892744654,-0.39944511859910714,1.5141217439183041,1.26463075487122,-0.779979294248961,-0.8081431030625706,0.5188611539737927,2010-07-09 09:57:45.737152,Site-31
0.9223849725036477,-0.3110199466572585,-1.14337089601717,1.5814545540863938,0.3261525602194256,0.3841373388636595,1.2738761091083386,-0.800198925092949,1.6198306283342252,-1.3831182684298338,1.5054472200819589,0.8677812974116943,-0.6220363159111818,1.2579260302322444,1.064991304112992,1.1380086666825453,-1.6670690590201789,-0.7645064209108204,1999-08-13 09:57:45.737152,Site-27
-0.667683209781575,1.535508466465846,-1.4095176071560416,0.26424244079154224,1.1174253289652436,-0.2229534744795435,0.041952689080795,0.022936681344434117,1.1105446285558729,0.7891443222760087,-1.2701446589112924,0.7745982033072842,1.4091815463624107,-0.8801493095460737,-1.022183410771238,0.6234884904505017,0.10795162593767059,0.5357839233950374,2017-02-15 09:57:45.737152,Site-39
1.2052902772559813,0.17119508400858316,1.3246037973683054,-0.7263654266323197,-0.17601136406908838,0.9071281626020454,0.7735439666436857,-0.6137007899782253,0.7315523134085473,-0.7370259517143621,0.816884908490037,-1.6447110176998037,-0.9650327160397524,-0.6564295957261753,0.7085967935752072,-0.22473053924936973,0.8413851532651089,-0.6343047051596098,2007-11-03 09:57:45.737152,Site-22
-1.6445042669961385,1.1399472965453255,1.4133905883542293,-1.3790238480654635,0.4866820461115172,0.8763904784742711,-0.31637350016029087,-1.4311899249958,1.3786787624130596,-1.5908031527621866,-0.0021823534188501544,-0.9630939404545826,-1.1787381747000376,0.03540080482874586,-1.286905742749184,-0.27973903949846907,-0.09562498050682734,-0.8467027295282957,2019-08-26 09:57:45.737152,Site-1
0.685132324950604,-0.8467822140208932,-0.806075829707399,0.9730080337258917,0.4770243153160682,1.4293526994192025,-0.31492869224364567,0.09943443630351537,0.11461292278456424,1.5941135000405298,-1.2299085482237564,-0.18656815625116646,-1.0073260767544712,1.488732045246994,0.1643520711875234,-0.571151882141867,-0.4972007521233715,1.376396592197284,1998-08-23 09:57:45.737152,Site-23
-0.2099178806500433,-0.6959233242160371,-1.1923726196957767,0.5592176439044992,0.1962785811103068,1.0529525637118107,-0.29198458949079675,-1.675996153479898,-0.10465677182194887,-1.5053977597880723,-1.2439037171585514,1.4803738605055003,0.611703722788051,0.32975884299829855,-0.10814983726003792,1.1402306030836984,0.48477750190770913,0.6483721444425037,2010-12-02 09:57:45.737152,Site-24
-0.6892129459422923,0.2754623438971429,0.8754048728422554,-1.171874293396444,-0.8620494952794827,-0.3430902774267278,0.333529715802429,0.2888200939308256,-1.6393751143062703,-0.45340059074022593,0.9355555896940745,-1.4149097614357777,0.24676027552050434,1.0395763120814845,-0.6652255371651871,1.125382098822452,-0.15782543965247223,0.39923490826463814,2004-04-03 09:57:45.737152,Site-40
-1.6025390289738486,-0.8982105424449867,1.163569426419706,0.9383536042692643,0.21898636391250867,-1.1939731038871464,-0.25457858165841807,-1.6860853825516076,1.347492360775641,0.9164625819250121,1.1744614747740534,0.13439583455291218,-1.3213232832985196,0.7059895854605632,-1.2657759347288884,1.485364468809172,1.5741215004334908,-1.5028917479030979,2003-01-30 09:57:45.737152,Site-7
-0.6649982341673413,-0.44187043893235545,-1.013544203922567,-1.2339428041101395,-1.0070435220322989,0.4130263557939705,0.20417212722431707,1.6914543586199338,0.07474257284589773,0.6475860652835423,0.5226364816359687,-0.945837811916729,0.06037463620725355,1.2952241716431945,-0.1476031018275011,1.588106531121665,-1.4875451680631302,0.16520980933389934,2025-01-06 09:57:45.737152,Site-37
0.49310775114201044,1.1669034387978983,0.5493333279655552,0.7009530620236797,-1.6579788067536414,1.6660465789035228,1.7305736698989993,0.07963797379057817,-0.5604779540827758,1.091560845928969,-1.126257235848965,0.4394399787901148,1.2449658603987843,-0.48448299653018967,-0.9727290472244112,1.7181278811504914,1.3887823275693314,-0.8349387719993341,2007-03-10 09:57:45.737152,Site-35
-1.129137160266728,-1.5737680467117479,-1.4506543774494958,-1.6998523556936815,-1.2995204568351129,0.5220881418578031,1.406134793611955,-0.8000502572043318,0.5993977827129672,0.7473813503099986,1.1111333353441055,0.5813295636833231,-0.31992120175034006,0.8216691315511517,-1.5921316083979067,1.427220338685549,-0.27305733098670676,0.6172895067300131,2007-10-07 09:57:45.737152,Site-5
0.5414146859498804,-1.5172849097441776,-1.6115898181668353,-0.954438328433177,0.8596885326079938,0.26029579380663403,-1.375970739584335,-1.1613445340513733,0.4900558463643161,-0.7051445001721152,-0.8062048087228325,1.2733003180512563,1.4341167199434015,1.1912283806933852,-0.03704806521987731,-1.518880437396168,1.702751239779415,0.7740841458574658,2001-04-09 09:57:45.737152,Site-21
0.8854237087983552,-1.296707612635285,-0.887279000153316,1.350700059529964,-0.00983608644675428,-1.4424607952684871,-1.2914529329388609,-0.8942198167924248,-1.1498319780793027,-0.1113077850441544,1.3994338154008858,1.4665689576752174,-0.22400344149749662,0.5646610857769018,-0.9541641869657471,1.5528324255133337,-1.5335590585608592,0.9105023891511745,2002-01-28 09:57:45.737152,Site-49
0.022491884253277094,-0.6394876254934001,-0.2543446780335943,-0.048610047358563516,-1.5788608008247627,-1.0859074908209108,-1.5434371117409371,0.3228465173271463,-0.28608926311588123,0.9318210244039534,0.0030658349316979214,1.388916379254876,-0.9557336872181122,-0.9779056987121233,1.4544991611917497,1.7132756150532698,-0.9022624245351981,0.4207781638588224,2017-06-17 09:57:45.737152,Site-44
1.5857159778002348,0.023308990886231087,1.415853538903301,-0.31580669987533505,1.381804844102589,-1.6134289859810593,-0.0036244333806487476,-1.058044131481368,-0.8772524897345724,0.4767522186108728,0.7581051989638973,0.3069571199314493,-0.7246011597291238,-1.1283599716418375,-0.868158164357257,0.5126823910434827,-0.6896224760229656,0.2660557005788689,2009-01-20 09:57:45.737152,Site-5
1.5174895349615622,0.2171416596847977,0.928182460032182,-1.4070086750274617,-1.1726476435323216,1.5922652988723611,-0.06873065806468912,-0.934323877913123,0.20989513331214696,0.9155747440339621,1.0411574906701293,-1.3358263168722226,0.48781999437531165,-1.3383737419312058,0.6339161092447136,-1.3091047222144387,-0.039501977702779224,-0.7769394759958167,2019-05-06 09:57:45.737152,Site-15
-1.1969663696017723,-0.6615358675553028,-1.091861565782326,-1.5426010061553757,-0.6765483587970789,1.0733836887490629,0.20282410069921755,1.5237812735164644,-1.286776464385492,1.3703898818581708,0.1444170411731291,-0.8802645234728851,-1.3782884450429373,1.473090331633968,0.08454494823411393,0.8552136147538992,1.6487197774525364,-0.79938804767706,2011-03-26 09:57:45.737152,Site-17
1.3962017638846835,-1.1023900195551752,-0.2806123719718026,-0.04482831398532025,1.2116972431169468,0.21038177947511905,-1.69199654776345,-1.675575469546515,-0.9801503850819004,-0.25148239857004817,-1.042723163720871,0.6934943991793721,0.19806914446250276,0.47240090095222487,-1.3838729979795028,-0.146768951441945,-0.7872276982908756,-1.4631750441593598,2017-10-10 09:57:45.737152,Site-28
0.5487770662025164,0.8668565861435135,-1.5327226473596052,-0.6578994340507052,1.129745464633462,0.12652691991379703,-1.4811444259016782,-0.18289655779979855,0.39900929464792856,0.785853697869332,-0.6125947436411998,-1.0129789319214149,-0.33679271612126593,-1.3609106138592442,0.8083060370230585,-1.3932705002892924,-1.7204033411880013,-0.2717022862822437,1999-03-19 09:57:45.737152,Site-40
-0.7303485553089705,0.6415452825249288,-0.40691295703903885,0.7573117138738299,0.4471372731340235,1.1703477200440018,1.7146116532505122,0.1816373428731944,1.4173430084209973,-1.6043513283723634,-0.8779300495136578,1.2922820594428952,0.5343151384835126,-0.7618944978993073,1.0688362790797108,1.1872719731218107,-0.669404251410327,-1.005224181861998,2000-04-02 09:57:45.737152,Site-14
1.0622199244961459,0.03881075514730085,0.34253850599337143,1.3822603434993925,-1.631317163718752,-0.8488087388063271,1.28779189062129,-0.8077091341175868,1.3613108658105633,0.0854463159022861,0.19759868312535075,-0.6904471095564945,1.410593621109401,-0.017124242320409887,0.5685069104829698,1.1380155886027985,-0.03845620746419443,-0.37666417478718744,1997-11-11 09:57:45.737152,Site-25
0.7998611921204083,-0.4860828832104426,0.9107545944663319,0.6936410756261379,-0.7064596318449183,-0.7117391657715963,-0.8893815547191589,-0.42986995181566734,1.0856644274705511,-1.5584028349199752,0.9005060428754381,1.3285199293723877,0.6288897056843413,-1.3542055758201914,1.65567119480106,-0.9074326118639939,-0.507658454509219,-1.3806333729006346,2000-04-07 09:57:45.737152,Site-27
0.6574247299191082,-0.03155597483749432,-0.8644254297168122,-0.9034880660773027,0.3910635881320616,-1.1570380742839372,-0.7630057962302078,-1.5956621168932519,-1.0328743569109065,-0.147432409883886,1.150319808361532,-1.487680248005335,1.12890192950868,-0.19785949011202614,1.1713010178609837,0.27508055644544754,0.401115882820929,-0.5762837814296272,1998-05-16 09:57:45.737152,Site-12
0.49236845588777556,-1.59004990655617,-0.2035876297656215,0.9862784799265445,-1.2942450511963086,0.4365513642756824,-0.023907047865993212,-1.2603263825219928,-1.5518436482473965,-0.2781175353015465,-0.8404929726130808,-0.9475634247705145,-0.15367523092790714,-0.6384545878172835,0.2658383039295203,1.1388877505546526,-1.6130375966933,-0.2544057997847241,1999-01-22 09:57:45.737152,Site-24
0.5727140412472127,-0.2281980419193491,-1.5723588288561214,-0.2746889442898924,1.024441112252934,-1.0739438362632323,0.7969028467888729,0.39212831961190253,0.8058827756537541,-0.797041487076893,-0.9199155563180433,0.9230009087328261,-1.3428832538257296,0.08161731554833848,1.2824616605269703,0.6165527263571842,0.6503577896836278,-1.5080721875218461,2004-06-16 09:57:45.737152,Site-27
-1.2354715715680322,-0.29180745745916264,1.2458309442354536,0.9395912624641439,0.9132872077466063,0.971946457551453,0.48677379053750125,-0.11093079716921632,0.875078681165286,-1.7144662875869967,0.24518225750365438,0.3035058942238785,-0.7491574839877511,-0.6402866559310744,-0.9815233656022533,0.48826877831181376,1.2251828308257124,-1.5664384738930788,2020-12-01 09:57:45.737152,Site-27
-0.6371450040251336,0.01784305088666291,-0.6510933782530178,1.2074755028669597,0.7374818917468747,0.36921390107273644,-1.6381031385856226,-0.8271610185867168,0.05696115489572323,-1.0980070017805945,1.0506042297011164,-0.5334163398620259,0.14764774374072076,-1.448194126789954,0.6648112591327557,-0.6083433596602273,-0.17580069879832502,0.6314493750212586,2007-01-31 09:57:45.737152,Site-38
1.7344375911179553,0.5112674197082044,-1.6918383598550566,-0.64291604605824,0.7604754111815012,-1.6351028459783978,0.7096751943305908,1.304088105112408,-1.7110838272159172,-0.862817018259165,1.5375817370930416,0.6917741177333058,0.7208619322789512,-1.0632650912598527,-0.9286133259278434,1.3009910335885915,1.2560120730548834,-1.6396065885232458,2008-07-06 09:57:45.737152,Site-28
-1.3906868277762345,0.7207829643123018,0.13472524999978389,1.0908605973938656,0.9548950658689338,1.2419668114193119,0.8412079852471458,0.38312903659126396,-1.1590672881774553,0.6044163891265185,-0.2680905631799583,-1.0027830360916463,0.746746285786758,0.8758534101995901,-1.5150985452564487,-1.2326382691816211,-0.8715864975367121,-0.2968854046584614,2012-07-17 09:57:45.737152,Site-7
0.767703826194401,0.7468265607808315,0.8094909150782628,0.25379110492367074,-0.7881418804399737,0.2378819013607032,0.015683454232700695,0.4979685650753625,-0.08074145388121011,1.5439794851017632,-1.0941554095562431,1.2336112224141926,0.11100268201396113,0.23255553099867646,-0.12412771685678678,-0.6014837366896902,0.1661661692188883,0.3934945152000804,1999-04-26 09:57:45.737152,Site-42
1.4944518808858196,1.195202310060727,-0.7417138135947223,0.3310759833150374,-1.0392567273306668,-0.6972946573064409,-0.8747744775523105,-1.6310002516145248,1.7209365978416131,-0.8322552133011324,-0.8954240106821517,-0.6645629167497139,-0.1177534269983862,0.19895609313820958,-0.4819133452874406,0.7478061781910108,-1.6970478058596086,0.7661408051087183,2006-05-31 09:57:45.737152,Site-31
-0.8116837037673723,0.5948133403492588,0.6687478902780885,0.6587803698036977,0.1713000200278845,1.6418536412623543,-1.3977119878994029,-1.332478039618665,-0.4744137768711214,-0.14215150398647255,-0.4958619375937497,-0.47301988997953787,-0.04869952778583625,-0.3709380758809123,-1.2054628753930858,-0.8628900550371468,1.5301991504129313,-0.13180206214101123,2016-09-28 09:57:45.737152,Site-6
-1.5129909533167845,-0.12388661222653266,-1.5200487820620188,0.8621688664955685,-0.9791295646364213,0.8985457490842872,1.5760068746441196,-0.8963752445584653,-1.191666554419442,-0.5481470881651579,1.2363900973105217,0.9264521344403969,-1.2196539015152543,1.5295733372553701,1.115305422329992,-1.6952163558365614,0.9407333259306602,-1.240761503194427,2003-06-08 09:57:45.737152,Site-23
-0.3784728321288091,1.5878697470402996,-1.6843268966695975,-0.137377643446868,0.9813724790783916,-0.3411723892520554,0.2896370089156306,-1.667647998173963,-0.9575100912965038,0.6621604431314269,-1.303383185131431,0.03258467617957547,-0.6022672694533245,0.47210707870756036,0.8934077074047129,-0.9623511271498066,-0.5941087942322251,0.3423808442950959,2003-01-28 09:57:45.737152,Site-28
0.4209296241182701,-1.6214278820914052,0.40476596732437164,0.9544833055570718,-0.25140795048817144,1.7354747458634348,0.20815945267949917,-0.8451002045504682,-0.47341167034520265,1.6286527602091296,0.9647012796477392,-0.9968166500976244,1.7292403420642692,0.13078476475024292,-1.7174708324293835,-0.6358848477182,-1.1154874486885318,0.46640368046817227,1999-07-17 09:57:45.737152,Site-4
0.22750988309750664,-0.9555422969052578,1.513231458652444,-0.6789218624952708,-0.020781514681596114,-0.14029027285202947,-1.3244692133689921,-0.3465724800545346,1.6313058457323029,-0.7087880946340867,-1.4121956235994633,1.5614776646334128,-0.41587340285067126,-1.7275845141430641,0.4890086538334198,0.19965931337080506,-0.6425628152866517,-1.6448357934568052,2014-06-16 09:57:45.737152,Site-3
0.2208798790302495,0.07520115992745267,0.7728757372642271,1.3808164089386996,0.2566618986715281,0.4164554897664674,-0.6112387483736117,-0.24697389080317264,-1.5752076043912306,0.532293973431488,0.0062147479420269535,-1.3841434767782128,0.11937180795343708,1.3070634797370317,-1.465927551845057,-0.6432852130964238,-1.0828320857308316,1.320102481673551,2023-03-09 09:57:45.737152,Site-50
1.0178934398498254,-0.6007147666343623,-0.8009747396580668,0.5121178737104721,-1.319607844579195,1.4358374024900982,0.5914981691463913,0.52768674566421,1.557974726743986,1.356530386468015,1.3252594200464716,0.6779638834953035,1.403051075509626,-0.9969350099695173,1.6438317320537539,0.025164625717659657,0.5858686249709016,0.14137978708765656,2024-04-20 09:57:45.737152,Site-18
-1.58351372524193,-1.3222662848222717,-0.537761928189993,0.7214196262223234,-0.30548726466871734,0.6111785750371203,0.1122021534298305,0.05958665193442674,-0.7332436804055423,-1.4743695550502112,1.2528344208089064,1.4424103777222224,-0.2505917757578898,0.05182028320706046,0.8423885660363272,-1.7275348014969418,0.3240774752451857,1.0261988739698897,1998-02-03 09:57:45.737152,Site-13
0.11898441903386395,1.2323569976759194,1.3991332992971564,-0.3791335441800047,1.0011206347013435,0.7341772044807946,-1.1882701436381615,-0.9617952744039144,-0.088391598813262,0.20063463449434737,0.014961728526273746,-0.02436054799534177,0.9369286456130427,1.6630723383017934,1.2882196759485136,0.8168177231115492,-1.3557781180014516,0.15657574330265184,2006-02-17 09:57:45.737152,Site-40
-1.1290911340760785,-0.23341097794593807,-1.6129683147572709,1.316664459170777,-0.5995357441959519,0.36164681772560603,1.4497278975467143,-0.14330600995382348,1.4879173184247905,0.01478825620937763,1.2437375610012895,0.08090183608556586,-1.0280939077894675,0.656022520206134,0.11509735992689307,0.6890390752446344,1.0725003759923388,0.7250426507999804,2002-06-26 09:57:45.737152,Site-31
-0.0915574096463776,1.2187474922960886,-0.00208151952259221,-1.0807482230994945,1.2034968258214562,0.7322327514181775,-0.7655774160627054,-0.8261126447990912,-0.9326643503234885,1.415923282270589,-0.9395087928267566,1.5821850188788371,-0.7686854445131953,0.4238856632596683,-0.7116438148647816,1.161252474891489,-0.5547181152455328,-1.2449058548894256,1998-01-18 09:57:45.737152,Site-30
-1.0220615212085455,-0.24615605308475721,-0.9884959624877344,-0.4537368298157992,0.6759943390158509,0.6919069021885327,-0.9634953617734799,1.0237394818809649,0.03735335099330197,0.6469288346369207,-1.3299740061075416,0.2517375086103174,1.357348070893639,-1.3121889948331569,1.3319818161130286,-0.03366477451099202,-0.1597655551400254,-0.6736760462620979,2017-01-03 09:57:45.737152,Site-3
0.39987779534045426,1.1522021764864976,0.5070773429812494,-1.2645404650391059,-0.14351777303794955,-0.54079971081857,-0.4983709069618124,-0.721173473868827,0.5309255395598727,1.5133433126794298,-1.473774366912562,-1.1822467728853245,-1.6611855663057227,0.8352713731129766,-1.6364531844158694,1.3482135409199496,-0.27689182186151756,1.4054070540622752,2006-06-30 09:57:45.737152,Site-47
1.2854255291164371,-0.18990278399784466,1.462204876885651,-0.7341409712986208,-1.0539250734354046,-1.1041215388475665,-0.44260619977644905,-0.22846230338113135,0.12980694850381588,-1.295798060894035,-1.7344343883231221,0.264526331947734,0.8684292975487972,-1.737315215539897,-0.9133783024787763,0.5916049444146684,-1.440374848296681,-0.32254817321966184,2000-04-25 09:57:45.737152,Site-10
-1.39829059490686,0.6245729326709184,1.0152936202261438,0.8095683932131881,0.3611592381887348,-0.29665111912868514,-0.5352930078364628,-0.8443289947554545,-1.4386421793204132,-0.48016407250762094,0.8067384110123106,0.912647231610114,0.6229314390689941,-0.858544732732502,0.5914054427149003,0.31780264824580523,-0.29362414567887357,0.11029714937516596,2019-04-02 09:57:45.737152,Site-11
-0.25434895466242935,-1.160860291893852,-0.9908716620689588,-0.9191650698791102,1.5038660997689381,-0.8615291016987187,1.5752395364682934,-1.2981621035561817,0.23749768326968546,-1.6335462055170185,1.6733892472995011,0.3431949898609419,0.6720096467387613,-0.4000610454256071,-0.4986010917847514,-1.414013345566062,-1.4586121914622854,-1.4814792641456043,2016-03-27 09:57:45.737152,Site-25
0.10970722204619034,1.056930367911578,0.04346863830983944,0.8790835284922557,-1.5240125053215778,1.1062861334293075,-0.029942058924516086,0.27273038388705867,-0.8293873937407886,-1.3278763030269738,1.4358212546313531,1.4424103777222224,1.6353201509657038,-0.7125496444571093,-1.4187980097709083,-1.2376289736838988,1.2969923872085318,0.6483721444425037,2003-02-21 09:57:45.737152,Site-41
1.2836730516716366,-0.10638189984604537,1.0618347979099108,1.1986056191369898,0.12633791776907302,-1.2391074035474992,0.7170305469375877,1.5092186636029081,-0.9435537458123551,0.13525748069885235,0.2542791173112712,0.13612144740669774,-0.35508530703513486,-0.1621860128774563,0.43955782226039547,-0.7794532283097473,0.8727582604226514,1.6575217821746995,2015-03-29 09:57:45.737152,Site-44
1.667383785703742,0.590338332577192,-0.3859905871585855,-1.6752367093732998,0.7605046758044121,-1.3565696099852982,-1.6515142742712288,-1.4431493926847299,-0.13250054256563307,-0.37976920864565206,0.8284309228612429,-0.0105556451650588,1.6288452716380433,-0.040025093742796024,-1.0783700080427991,0.3181072127369289,0.5963263273567493,0.7115735077912346,1997-10-22 09:57:45.737152,Site-43
1.1775086624925082,-0.391064078608502,0.524571162034606,-0.5194014729330191,-1.3142978234178264,1.3528006359884848,1.6174500490952581,0.7302687275918976,1.1773627863182534,-0.7588183363128608,0.964533940752126,-1.1718930957626124,0.13976078966607022,-1.42695250686685,0.5324785888171285,-0.30485176617567217,0.705086432169563,0.8801104767211837,2019-10-18 09:57:45.737152,Site-33
-0.35134637808585595,0.5609528168637381,-1.7137102058769937,-0.3946738757998688,0.15942088608583876,1.7354747458634348,-1.7197721230484968,-1.0947343186769705,1.4754647912697216,0.7530271695944731,0.18925532276114168,1.7202340471816668,0.9552956847083934,-0.06541859257227112,1.266602352587905,-1.3771088048112263,-1.7139898502148758,-1.321967720429273,2014-05-12 09:57:45.737152,Site-50
1.3501338405324446,0.24228920041569324,0.15379989170681266,-1.3948383694444797,-0.11384880864806034,0.6602113594092228,-0.9438349133766429,1.3704013484708872,0.015643480240181768,-1.671100595272208,1.2073501217708218,1.0938365812575777,1.6171009426447867,0.9332697335393381,-1.5280648152146208,-0.6853981759145339,0.5353230634393052,0.6425009795412554,2005-04-02 09:57:45.737152,Site-37
0.22433373246365473,1.4509682430781208,-1.575832722705879,1.6058639240409627,0.0015731897904496578,-1.2646151794378897,-0.3190695532104899,0.1211134307542563,-0.7796614516824515,-1.4359503881284146,-1.5479487622669763,-0.6386787239429332,-1.6957297363357413,-0.2222121690962841,-0.7407437201556272,1.4553648664334837,-0.8618259753099211,-0.6574440021233527,2024-09-01 09:57:45.737152,Site-22
1.4688039578858907,1.5107509735266262,-0.33314604230948197,0.6915783119680052,-0.5968218872269083,-0.04600824578138954,-1.5942819070850778,-1.3259445221660828,0.9477205979074721,0.11156258633381934,1.4249749987068872,0.6503540778347375,0.7625546347835463,0.7346113288231828,0.042857032007651744,0.20105754126187314,-0.28978965480406277,-0.12454944667476345,2006-05-04 09:57:45.737152,Site-9
0.9910730511649545,-0.29548128598346246,1.6551327915769514,0.07494949576357716,1.5589013190939702,-1.436579543148059,1.6600338613753267,1.6322220950154498,1.0853542864597923,0.7453289458345846,1.0464056790206777,1.4907275376282128,0.9079983337234955,1.3778055060553915,-1.598532949286292,-1.6771639878172269,-0.38181743579952077,-1.3982468676043793,2023-09-20 09:57:45.737152,Site-16
-0.23392792387301578,0.29988977159725455,0.7769095487422951,-0.7032624736612352,-1.1823053743277705,1.2639688246450822,-0.8125094780057879,-1.4805796558408715,0.19173465412660068,-0.7512659490578254,0.5439791142615312,-1.4704241194674814,0.24342774060361408,1.1962752098370357,-0.178260152243621,-0.7660247030192915,-0.9137658971596303,0.44737108723506436,2008-02-08 09:57:45.737152,Site-25
-1.0293598638326595,-0.12417712731173933,0.946972450799385,0.09092217449703136,-0.49571790933328413,0.712035712425408,0.6646793847439345,-0.4441969100155894,1.5240125271445535,0.2417607307288455,-0.6072358019907973,-0.9926064720026487,-1.0509484100016786,-0.7746297472784361,-1.173244586393188,-0.4710250882120121,-1.7204033411880013,0.500063311331883,1998-05-22 09:57:45.737152,Site-4
-0.18281274784540755,0.46130103544177825,-1.6878210574764534,-1.1614710409210822,1.5641213398966716,1.1168130000096825,-1.3985830204233134,-0.5564994084287191,-1.300181448072736,1.2745725717981087,0.8088376863525296,0.09125551320827809,-1.5383006224701228,-1.072153504603649,-1.4569934454299285,0.5753673008529506,0.704737842090035,-0.8004241356008097,1999-12-08 09:57:45.737152,Site-22
-0.7816169229860538,1.5898305278308875,-1.1022698505294488,0.9373909812288027,-0.2138357455751345,-1.2558124584302786,-0.40811534638899105,-1.5257249099119559,0.16068609293840813,1.3470985501708874,-1.5710407910093884,1.0265376799599484,-1.6019473086271263,0.5402911231311928,-0.11949671476309529,-1.4286947384222766,1.1927639534295853,-0.6750574968270975,2007-05-18 09:57:45.737152,Site-15
0.7618363455841733,0.9431523728964625,-1.1498700625985416,-0.20730533145756216,1.2875294683986298,1.2854440156125084,-0.34069328126439513,1.5826585476285653,0.249524262464668,-1.4378528978949499,-0.920965193988153,-0.702526399532992,-0.9174699056594374,1.6868028054738202,0.2966000617746427,0.32550674548718533,1.0749405065490365,-0.014378764116046678,2021-12-11 09:57:45.737152,Site-49
